current_density_A_per_m2,voltage_V
0.000000,1.207564
218.473100,0.000000
436.946200,0.000000
655.419301,0.000000
873.892401,0.000000
1092.365501,0.000000
1310.838601,0.000000
1529.311701,0.000000
1747.784801,0.000000
1966.257902,0.000000
2184.731002,0.000000
2403.204102,0.000000
2621.677202,0.000000
2840.150302,0.000000
3058.623403,0.000000
3277.096503,0.000000
3495.569603,0.000000
3714.042703,0.000000
3932.515803,0.000000
4150.988903,0.000000
4369.462004,0.000000
4587.935104,0.000000
4806.408204,0.000000
5024.881304,0.000000
5243.354404,0.000000
5461.827505,0.000000
5680.300605,0.000000
5898.773705,0.000000
6117.246805,0.000000
6335.719905,0.000000
6554.193005,0.000000
6772.666106,0.000000
6991.139206,0.000000
7209.612306,0.000000
7428.085406,0.000000
7646.558506,0.000000
7865.031607,0.000000
8083.504707,0.000000
8301.977807,0.000000
8520.450907,0.000000
8738.924007,0.000000
8957.397107,0.000000
9175.870208,0.000000
9394.343308,0.000000
9612.816408,0.000000
9831.289508,0.000000
10049.762608,0.000000
10268.235708,0.000000
10486.708809,0.000000
10705.181909,0.000000
10923.655009,0.000000
11142.128109,0.000000
11360.601209,0.000000
11579.074310,0.000000
11797.547410,0.000000
12016.020510,0.000000
12234.493610,0.000000
12452.966710,0.000000
12671.439810,0.000000
12889.912911,0.000000
