current_density_A_per_cm2,voltage_V
0.010000,1.041085
0.021429,1.000775
0.032859,0.967443
0.044288,0.938061
0.055718,0.911040
0.067147,0.885386
0.078576,0.860371
0.090006,0.835371
0.101435,0.809744
0.112865,0.782702
0.124294,0.753095
0.135723,0.718922
0.147153,0.675842
0.158582,0.610223
0.170012,0.447858
0.181441,0.438368
0.192870,0.429181
0.204300,0.420266
0.215729,0.411596
0.227159,0.403148
0.238588,0.394901
0.250017,0.386839
0.261447,0.378945
0.272876,0.371206
0.284306,0.363611
0.295735,0.356149
0.307164,0.348811
0.318594,0.341587
0.330023,0.334471
0.341453,0.327455
0.352882,0.320533
0.364311,0.313700
0.375741,0.306950
0.387170,0.300279
0.398600,0.293682
0.410029,0.287155
0.421458,0.280695
0.432888,0.274298
0.444317,0.267961
0.455747,0.261681
0.467176,0.255455
0.478605,0.249281
0.490035,0.243156
0.501464,0.237079
0.512894,0.231047
0.524323,0.225059
0.535752,0.219112
0.547182,0.213205
0.558611,0.207336
0.570041,0.201503
