current_density_A_per_cm2,voltage_V
0.010000,1.045226
0.035026,0.956873
0.060052,0.884302
0.085077,0.808346
0.110103,0.695231
0.135129,0.475207
0.160155,0.450833
0.185181,0.428341
0.210206,0.407297
0.235232,0.387401
0.260258,0.368438
0.285284,0.350248
0.310310,0.332709
0.335336,0.315726
0.360361,0.299224
0.385387,0.283140
0.410413,0.267425
0.435439,0.252038
0.460465,0.236942
0.485490,0.222109
0.510516,0.207513
0.535542,0.193132
0.560568,0.178947
0.585594,0.164941
0.610619,0.151101
0.635645,0.137413
0.660671,0.123866
0.685697,0.110449
0.710723,0.097154
0.735749,0.083973
0.760774,0.070897
0.785800,0.057921
0.810826,0.050000
0.835852,0.050000
0.860878,0.050000
0.885903,0.050000
0.910929,0.050000
0.935955,0.050000
0.960981,0.050000
0.986007,0.050000
1.011032,0.050000
1.036058,0.050000
1.061084,0.050000
1.086110,0.050000
1.111136,0.050000
1.136162,0.050000
1.161187,0.050000
1.186213,0.050000
1.211239,0.050000
1.236265,0.050000
