current_density_A_per_cm2,voltage_V
0.010000,1.047964
0.025740,0.992447
0.041481,0.948308
0.057221,0.909560
0.072962,0.873320
0.088702,0.837670
0.104443,0.800811
0.120183,0.760327
0.135924,0.711551
0.151664,0.640302
0.167404,0.448001
0.183145,0.434422
0.198885,0.421434
0.214626,0.408955
0.230366,0.396919
0.246107,0.385271
0.261847,0.373968
0.277587,0.362972
0.293328,0.352250
0.309068,0.341777
0.324809,0.331528
0.340549,0.321485
0.356290,0.311629
0.372030,0.301944
0.387771,0.292418
0.403511,0.283039
0.419251,0.273795
0.434992,0.264677
0.450732,0.255677
0.466473,0.246787
0.482213,0.238000
0.497954,0.229309
0.513694,0.220708
0.529435,0.212194
0.545175,0.203759
0.560915,0.195402
0.576656,0.187116
0.592396,0.178898
0.608137,0.170746
0.623877,0.162655
0.639618,0.154622
0.655358,0.146646
0.671099,0.138723
0.686839,0.130851
0.702579,0.123028
0.718320,0.115251
0.734060,0.107519
0.749801,0.099830
0.765541,0.092181
0.781282,0.084573
