current_density_A_per_cm2,voltage_V
0.010000,1.037608
0.035802,0.950627
0.061604,0.879976
0.087406,0.806924
0.113208,0.702845
0.139010,0.472223
0.164812,0.448737
0.190614,0.427097
0.216416,0.406877
0.242218,0.387782
0.268020,0.369599
0.293822,0.352172
0.319624,0.335382
0.345426,0.319135
0.371228,0.303357
0.397029,0.287988
0.422831,0.272979
0.448633,0.258289
0.474435,0.243883
0.500237,0.229734
0.526039,0.215816
0.551841,0.202107
0.577643,0.188590
0.603445,0.175248
0.629247,0.162067
0.655049,0.149034
0.680851,0.136138
0.706653,0.123370
0.732455,0.110720
0.758257,0.098180
0.784059,0.085743
0.809861,0.073404
0.835663,0.061154
0.861465,0.050000
0.887267,0.050000
0.913069,0.050000
0.938871,0.050000
0.964673,0.050000
0.990475,0.050000
1.016277,0.050000
1.042079,0.050000
1.067881,0.050000
1.093683,0.050000
1.119484,0.050000
1.145286,0.050000
1.171088,0.050000
1.196890,0.050000
1.222692,0.050000
1.248494,0.050000
1.274296,0.050000
