current_density_A_per_cm2,voltage_V
0.010000,1.061994
0.038624,0.972747
0.067249,0.908399
0.095873,0.852491
0.124498,0.798536
0.153122,0.741251
0.181747,0.671310
0.210371,0.545105
0.238996,0.392613
0.267620,0.370780
0.296245,0.349930
0.324869,0.329891
0.353494,0.310535
0.382118,0.291760
0.410743,0.273487
0.439367,0.255651
0.467992,0.238198
0.496616,0.221086
0.525240,0.204278
0.553865,0.187741
0.582489,0.171451
0.611114,0.155384
0.639738,0.139520
0.668363,0.123842
0.696987,0.108335
0.725612,0.092985
0.754236,0.077781
0.782861,0.062712
0.811485,0.050000
0.840110,0.050000
0.868734,0.050000
0.897359,0.050000
0.925983,0.050000
0.954608,0.050000
0.983232,0.050000
1.011856,0.050000
1.040481,0.050000
1.069105,0.050000
1.097730,0.050000
1.126354,0.050000
1.154979,0.050000
1.183603,0.050000
1.212228,0.050000
1.240852,0.050000
1.269477,0.050000
1.298101,0.050000
1.326726,0.050000
1.355350,0.050000
1.383975,0.050000
1.412599,0.050000
