current_density_A_per_cm2,voltage_V
0.010000,1.058798
0.024421,1.012773
0.038841,0.977266
0.053262,0.947521
0.067683,0.921371
0.082103,0.897635
0.096524,0.875594
0.110944,0.854766
0.125365,0.834808
0.139786,0.815457
0.154206,0.796501
0.168627,0.777754
0.183048,0.759042
0.197468,0.740191
0.211889,0.721012
0.226309,0.701283
0.240730,0.680727
0.255151,0.658968
0.269571,0.635461
0.283992,0.609343
0.298413,0.579089
0.312833,0.541548
0.327254,0.488147
0.341674,0.370701
0.356095,0.332898
0.370516,0.324399
0.384936,0.316031
0.399357,0.307785
0.413778,0.299652
0.428198,0.291624
0.442619,0.283697
0.457039,0.275862
0.471460,0.268115
0.485881,0.260451
0.500301,0.252864
0.514722,0.245352
0.529143,0.237909
0.543563,0.230532
0.557984,0.223218
0.572404,0.215963
0.586825,0.208766
0.601246,0.201622
0.615666,0.194531
0.630087,0.187488
0.644508,0.180493
0.658928,0.173543
0.673349,0.166637
0.687769,0.159771
0.702190,0.152946
0.716611,0.146159
