current_density_A_per_m2,voltage_V
0.000000,1.205694
175.986310,0.000000
351.972621,0.000000
527.958931,0.000000
703.945241,0.000000
879.931552,0.000000
1055.917862,0.000000
1231.904172,0.000000
1407.890483,0.000000
1583.876793,0.000000
1759.863103,0.000000
1935.849414,0.000000
2111.835724,0.000000
2287.822034,0.000000
2463.808345,0.000000
2639.794655,0.000000
2815.780965,0.000000
2991.767276,0.000000
3167.753586,0.000000
3343.739896,0.000000
3519.726207,0.000000
3695.712517,0.000000
3871.698827,0.000000
4047.685138,0.000000
4223.671448,0.000000
4399.657758,0.000000
4575.644069,0.000000
4751.630379,0.000000
4927.616689,0.000000
5103.603000,0.000000
5279.589310,0.000000
5455.575620,0.000000
5631.561931,0.000000
5807.548241,0.000000
5983.534551,0.000000
6159.520862,0.000000
6335.507172,0.000000
6511.493483,0.000000
6687.479793,0.000000
6863.466103,0.000000
7039.452414,0.000000
7215.438724,0.000000
7391.425034,0.000000
7567.411345,0.000000
7743.397655,0.000000
7919.383965,0.000000
8095.370276,0.000000
8271.356586,0.000000
8447.342896,0.000000
8623.329207,0.000000
8799.315517,0.000000
8975.301827,0.000000
9151.288138,0.000000
9327.274448,0.000000
9503.260758,0.000000
9679.247069,0.000000
9855.233379,0.000000
10031.219689,0.000000
10207.206000,0.000000
10383.192310,0.000000
