current_density_A_per_cm2,voltage_V
0.010000,1.048345
0.035697,0.971068
0.061395,0.915347
0.087092,0.867954
0.112790,0.823893
0.138487,0.780080
0.164185,0.733385
0.189882,0.678477
0.215579,0.599229
0.241277,0.398565
0.266974,0.380922
0.292672,0.364048
0.318369,0.347820
0.344067,0.332145
0.369764,0.316947
0.395462,0.302164
0.421159,0.287747
0.446856,0.273655
0.472554,0.259852
0.498251,0.246310
0.523949,0.233002
0.549646,0.219908
0.575344,0.207008
0.601041,0.194287
0.626738,0.181728
0.652436,0.169321
0.678133,0.157053
0.703831,0.144914
0.729528,0.132896
0.755226,0.120990
0.780923,0.109190
0.806620,0.097487
0.832318,0.085877
0.858015,0.074353
0.883713,0.062911
0.909410,0.051547
0.935108,0.050000
0.960805,0.050000
0.986503,0.050000
1.012200,0.050000
1.037897,0.050000
1.063595,0.050000
1.089292,0.050000
1.114990,0.050000
1.140687,0.050000
1.166385,0.050000
1.192082,0.050000
1.217779,0.050000
1.243477,0.050000
1.269174,0.050000
