current_density_A_per_cm2,voltage_V
0.010000,1.036984
0.013878,1.021778
0.017755,1.007748
0.021633,0.994646
0.025510,0.982288
0.029388,0.970531
0.033265,0.959267
0.037143,0.948405
0.041020,0.937873
0.044898,0.927608
0.048776,0.917555
0.052653,0.907667
0.056531,0.897902
0.060408,0.888217
0.064286,0.878575
0.068163,0.868938
0.072041,0.859267
0.075918,0.849523
0.079796,0.839664
0.083673,0.829642
0.087551,0.819408
0.091429,0.808899
0.095306,0.798047
0.099184,0.786763
0.103061,0.774941
0.106939,0.762444
0.110816,0.749087
0.114694,0.734619
0.118571,0.718679
0.122449,0.700716
0.126327,0.679826
0.130204,0.654372
0.134082,0.620847
0.137959,0.569168
0.141837,0.469912
0.145714,0.466351
0.149592,0.462842
0.153469,0.459383
0.157347,0.455971
0.161224,0.452604
0.165102,0.449281
0.168980,0.445999
0.172857,0.442757
0.176735,0.439553
0.180612,0.436386
0.184490,0.433255
0.188367,0.430157
0.192245,0.427093
0.196122,0.424060
0.200000,0.421057
