current_density_A_per_cm2,voltage_V
0.010000,1.069015
0.027060,1.013097
0.044121,0.970786
0.061181,0.935379
0.078242,0.904035
0.095302,0.875255
0.112363,0.848122
0.129423,0.822006
0.146484,0.796415
0.163544,0.770919
0.180605,0.745085
0.197665,0.718418
0.214726,0.690261
0.231786,0.659632
0.248847,0.624826
0.265907,0.582286
0.282968,0.521888
0.300028,0.371680
0.317089,0.344263
0.334149,0.332713
0.351210,0.321392
0.368270,0.310280
0.385331,0.299359
0.402391,0.288613
0.419452,0.278028
0.436512,0.267592
0.453573,0.257295
0.470633,0.247125
0.487694,0.237075
0.504754,0.227136
0.521815,0.217302
0.538875,0.207565
0.555936,0.197921
0.572996,0.188364
0.590057,0.178888
0.607117,0.169489
0.624178,0.160164
0.641238,0.150908
0.658299,0.141717
0.675359,0.132589
0.692420,0.123521
0.709480,0.114509
0.726541,0.105551
0.743601,0.096645
0.760661,0.087788
0.777722,0.078978
0.794782,0.070214
0.811843,0.061492
0.828903,0.052813
0.845964,0.050000
