current_density_A_per_cm2,voltage_V
0.010000,1.039310
0.019061,1.006683
0.028122,0.979014
0.037182,0.954444
0.046243,0.931917
0.055304,0.910757
0.064365,0.890489
0.073426,0.870742
0.082487,0.851200
0.091547,0.831562
0.100608,0.811509
0.109669,0.790661
0.118730,0.768521
0.127791,0.744360
0.136851,0.716986
0.145912,0.684144
0.154973,0.640554
0.164034,0.567143
0.173095,0.445504
0.182156,0.438172
0.191216,0.431031
0.200277,0.424064
0.209338,0.417257
0.218399,0.410599
0.227460,0.404077
0.236520,0.397683
0.245581,0.391407
0.254642,0.385241
0.263703,0.379179
0.272764,0.373213
0.281825,0.367338
0.290885,0.361548
0.299946,0.355840
0.309007,0.350207
0.318068,0.344646
0.327129,0.339153
0.336189,0.333724
0.345250,0.328357
0.354311,0.323049
0.363372,0.317796
0.372433,0.312595
0.381494,0.307446
0.390554,0.302344
0.399615,0.297289
0.408676,0.292278
0.417737,0.287310
0.426798,0.282382
0.435859,0.277492
0.444919,0.272641
0.453980,0.267825
