current_density_A_per_cm2,voltage_V
0.010000,1.069768
0.039965,0.981988
0.069930,0.921651
0.099895,0.871817
0.129860,0.826932
0.159825,0.784190
0.189790,0.741597
0.219755,0.697101
0.249720,0.647597
0.279684,0.586119
0.309649,0.483592
0.339614,0.331933
0.369579,0.312493
0.399544,0.293638
0.429509,0.275287
0.459474,0.257375
0.489439,0.239849
0.519404,0.222665
0.549369,0.205785
0.579334,0.189179
0.609299,0.172820
0.639264,0.156684
0.669229,0.140752
0.699194,0.125007
0.729159,0.109433
0.759124,0.094017
0.789088,0.078747
0.819053,0.063612
0.849018,0.050000
0.878983,0.050000
0.908948,0.050000
0.938913,0.050000
0.968878,0.050000
0.998843,0.050000
1.028808,0.050000
1.058773,0.050000
1.088738,0.050000
1.118703,0.050000
1.148668,0.050000
1.178633,0.050000
1.208598,0.050000
1.238563,0.050000
1.268528,0.050000
1.298492,0.050000
1.328457,0.050000
1.358422,0.050000
1.388387,0.050000
1.418352,0.050000
1.448317,0.050000
1.478282,0.050000
