current_density_A_per_cm2,voltage_V
0.010000,1.046603
0.039392,0.963491
0.068785,0.905199
0.098177,0.855908
0.127569,0.810036
0.156962,0.764170
0.186354,0.714714
0.215746,0.655002
0.245139,0.560806
0.274531,0.381747
0.303923,0.363262
0.333316,0.345548
0.362708,0.328482
0.392100,0.311968
0.421493,0.295929
0.450885,0.280304
0.480277,0.265043
0.509670,0.250104
0.539062,0.235454
0.568454,0.221061
0.597847,0.206901
0.627239,0.192953
0.656631,0.179197
0.686023,0.165617
0.715416,0.152198
0.744808,0.138929
0.774200,0.125798
0.803593,0.112795
0.832985,0.099910
0.862377,0.087136
0.891770,0.074466
0.921162,0.061892
0.950554,0.050000
0.979947,0.050000
1.009339,0.050000
1.038731,0.050000
1.068124,0.050000
1.097516,0.050000
1.126908,0.050000
1.156301,0.050000
1.185693,0.050000
1.215085,0.050000
1.244478,0.050000
1.273870,0.050000
1.303262,0.050000
1.332655,0.050000
1.362047,0.050000
1.391439,0.050000
1.420832,0.050000
1.450224,0.050000
