current_density_A_per_cm2,voltage_V
0.010000,1.061032
0.028010,1.001218
0.046020,0.955480
0.064029,0.916450
0.082039,0.880989
0.100049,0.847333
0.118059,0.814221
0.136069,0.780493
0.154078,0.744750
0.172088,0.704783
0.190098,0.655981
0.208108,0.583787
0.226117,0.406262
0.244127,0.392282
0.262137,0.378755
0.280147,0.365625
0.298157,0.352845
0.316166,0.340378
0.334176,0.328189
0.352186,0.316253
0.370196,0.304545
0.388206,0.293044
0.406215,0.281732
0.424225,0.270594
0.442235,0.259616
0.460245,0.248786
0.478254,0.238092
0.496264,0.227526
0.514274,0.217078
0.532284,0.206741
0.550294,0.196507
0.568303,0.186370
0.586313,0.176324
0.604323,0.166364
0.622333,0.156485
0.640343,0.146682
0.658352,0.136952
0.676362,0.127291
0.694372,0.117694
0.712382,0.108159
0.730391,0.098683
0.748401,0.089263
0.766411,0.079897
0.784421,0.070581
0.802431,0.061314
0.820440,0.052094
0.838450,0.050000
0.856460,0.050000
0.874470,0.050000
0.892480,0.050000
