current_density_A_per_cm2,voltage_V
0.010000,1.070012
0.026863,1.015260
0.043726,0.973913
0.060590,0.939436
0.077453,0.909053
0.094316,0.881305
0.111179,0.855311
0.128043,0.830479
0.144906,0.806372
0.161769,0.782630
0.178632,0.758927
0.195496,0.734932
0.212359,0.710266
0.229222,0.684448
0.246085,0.656791
0.262949,0.626200
0.279812,0.590666
0.296675,0.545692
0.313538,0.476644
0.330402,0.338633
0.347265,0.327509
0.364128,0.316594
0.380991,0.305868
0.397855,0.295317
0.414718,0.284926
0.431581,0.274684
0.448444,0.264579
0.465308,0.254601
0.482171,0.244743
0.499034,0.234996
0.515897,0.225353
0.532761,0.215807
0.549624,0.206353
0.566487,0.196985
0.583350,0.187699
0.600213,0.178489
0.617077,0.169353
0.633940,0.160285
0.650803,0.151284
0.667666,0.142344
0.684530,0.133463
0.701393,0.124639
0.718256,0.115869
0.735119,0.107150
0.751983,0.098480
0.768846,0.089858
0.785709,0.081280
0.802572,0.072745
0.819436,0.064252
0.836299,0.055799
