current_density_A_per_cm2,voltage_V
0.010000,1.039667
0.014749,1.018857
0.019499,0.999586
0.024248,0.981400
0.028997,0.963966
0.033747,0.947017
0.038496,0.930328
0.043246,0.913691
0.047995,0.896895
0.052744,0.879714
0.057494,0.861874
0.062243,0.843026
0.066992,0.822682
0.071742,0.800096
0.076491,0.774011
0.081240,0.741979
0.085990,0.698038
0.090739,0.618602
0.095488,0.515369
0.100238,0.509561
0.104987,0.503906
0.109737,0.498390
0.114486,0.493004
0.119235,0.487740
0.123985,0.482588
0.128734,0.477542
0.133483,0.472594
0.138233,0.467740
0.142982,0.462973
0.147731,0.458288
0.152481,0.453681
0.157230,0.449148
0.161980,0.444684
0.166729,0.440287
0.171478,0.435952
0.176228,0.431677
0.180977,0.427458
0.185726,0.423294
0.190476,0.419181
0.195225,0.415118
0.199974,0.411102
0.204724,0.407132
0.209473,0.403204
0.214222,0.399318
0.218972,0.395472
0.223721,0.391665
0.228471,0.387894
0.233220,0.384158
0.237969,0.380457
0.242719,0.376789
