current_density_A_per_cm2,voltage_V
0.010000,1.059518
0.037923,0.970415
0.065845,0.905001
0.093768,0.847022
0.121691,0.789305
0.149614,0.724217
0.177536,0.630519
0.205459,0.417040
0.233382,0.394236
0.261304,0.372639
0.289227,0.352021
0.317150,0.332212
0.345073,0.313084
0.372995,0.294535
0.400918,0.276487
0.428841,0.258874
0.456763,0.241645
0.484686,0.224755
0.512609,0.208168
0.540531,0.191854
0.568454,0.175785
0.596377,0.159938
0.624300,0.144295
0.652222,0.128838
0.680145,0.113551
0.708068,0.098422
0.735990,0.083438
0.763913,0.068589
0.791836,0.053865
0.819759,0.050000
0.847681,0.050000
0.875604,0.050000
0.903527,0.050000
0.931449,0.050000
0.959372,0.050000
0.987295,0.050000
1.015218,0.050000
1.043140,0.050000
1.071063,0.050000
1.098986,0.050000
1.126908,0.050000
1.154831,0.050000
1.182754,0.050000
1.210676,0.050000
1.238599,0.050000
1.266522,0.050000
1.294445,0.050000
1.322367,0.050000
1.350290,0.050000
1.378213,0.050000
