current_density_A_per_cm2,voltage_V
0.010000,1.042888
0.013878,1.025958
0.017755,1.010166
0.021633,0.995242
0.025510,0.980986
0.029388,0.967236
0.033265,0.953863
0.037143,0.940754
0.041020,0.927808
0.044898,0.914933
0.048776,0.902035
0.052653,0.889020
0.056531,0.875784
0.060408,0.862210
0.064286,0.848158
0.068163,0.833452
0.072041,0.817863
0.075918,0.801074
0.079796,0.782623
0.083673,0.761787
0.087551,0.737323
0.091429,0.706794
0.095306,0.664230
0.099184,0.585919
0.103061,0.506983
0.106939,0.502384
0.110816,0.497876
0.114694,0.493455
0.118571,0.489115
0.122449,0.484852
0.126327,0.480661
0.130204,0.476539
0.134082,0.472483
0.137959,0.468489
0.141837,0.464553
0.145714,0.460675
0.149592,0.456849
0.153469,0.453076
0.157347,0.449351
0.161224,0.445673
0.165102,0.442039
0.168980,0.438449
0.172857,0.434901
0.176735,0.431391
0.180612,0.427920
0.184490,0.424486
0.188367,0.421087
0.192245,0.417722
0.196122,0.414389
0.200000,0.411088
