current_density_A_per_m2,voltage_V
0.000000,1.207243
211.186283,0.000000
422.372567,0.000000
633.558850,0.000000
844.745134,0.000000
1055.931417,0.000000
1267.117700,0.000000
1478.303984,0.000000
1689.490267,0.000000
1900.676550,0.000000
2111.862834,0.000000
2323.049117,0.000000
2534.235401,0.000000
2745.421684,0.000000
2956.607967,0.000000
3167.794251,0.000000
3378.980534,0.000000
3590.166817,0.000000
3801.353101,0.000000
4012.539384,0.000000
4223.725668,0.000000
4434.911951,0.000000
4646.098234,0.000000
4857.284518,0.000000
5068.470801,0.000000
5279.657084,0.000000
5490.843368,0.000000
5702.029651,0.000000
5913.215935,0.000000
6124.402218,0.000000
6335.588501,0.000000
6546.774785,0.000000
6757.961068,0.000000
6969.147351,0.000000
7180.333635,0.000000
7391.519918,0.000000
7602.706202,0.000000
7813.892485,0.000000
8025.078768,0.000000
8236.265052,0.000000
8447.451335,0.000000
8658.637618,0.000000
8869.823902,0.000000
9081.010185,0.000000
9292.196469,0.000000
9503.382752,0.000000
9714.569035,0.000000
9925.755319,0.000000
10136.941602,0.000000
10348.127885,0.000000
10559.314169,0.000000
10770.500452,0.000000
10981.686736,0.000000
11192.873019,0.000000
11404.059302,0.000000
11615.245586,0.000000
11826.431869,0.000000
12037.618152,0.000000
12248.804436,0.000000
12459.990719,0.000000
