current_density_A_per_cm2,voltage_V
0.010000,1.039072
0.036963,0.956227
0.063926,0.894422
0.090890,0.838549
0.117853,0.780998
0.144816,0.711310
0.171779,0.582159
0.198743,0.426476
0.225706,0.406715
0.252669,0.388093
0.279632,0.370397
0.306595,0.353465
0.333559,0.337177
0.360522,0.321438
0.387485,0.306173
0.414448,0.291321
0.441412,0.276831
0.468375,0.262664
0.495338,0.248784
0.522301,0.235162
0.549264,0.221773
0.576228,0.208595
0.603191,0.195610
0.630154,0.182801
0.657117,0.170154
0.684081,0.157657
0.711044,0.145298
0.738007,0.133066
0.764970,0.120954
0.791933,0.108953
0.818897,0.097056
0.845860,0.085256
0.872823,0.073547
0.899786,0.061925
0.926750,0.050383
0.953713,0.050000
0.980676,0.050000
1.007639,0.050000
1.034602,0.050000
1.061566,0.050000
1.088529,0.050000
1.115492,0.050000
1.142455,0.050000
1.169419,0.050000
1.196382,0.050000
1.223345,0.050000
1.250308,0.050000
1.277271,0.050000
1.304235,0.050000
1.331198,0.050000
