current_density_A_per_cm2,voltage_V
0.010000,1.055925
0.017104,1.031735
0.024208,1.010969
0.031311,0.992583
0.038415,0.975942
0.045519,0.960628
0.052623,0.946352
0.059727,0.932905
0.066831,0.920131
0.073934,0.907907
0.081038,0.896140
0.088142,0.884749
0.095246,0.873673
0.102350,0.862855
0.109454,0.852250
0.116557,0.841815
0.123661,0.831514
0.130765,0.821313
0.137869,0.811180
0.144973,0.801085
0.152077,0.790997
0.159180,0.780886
0.166284,0.770722
0.173388,0.760472
0.180492,0.750101
0.187596,0.739570
0.194700,0.728836
0.201803,0.717849
0.208907,0.706549
0.216011,0.694866
0.223115,0.682712
0.230219,0.669976
0.237323,0.656515
0.244426,0.642137
0.251530,0.626573
0.258634,0.609435
0.265738,0.590121
0.272842,0.567631
0.279946,0.540095
0.287049,0.503345
0.294153,0.444250
0.301257,0.369260
0.308361,0.364777
0.315465,0.360337
0.322569,0.355938
0.329672,0.351580
0.336776,0.347260
0.343880,0.342977
0.350984,0.338729
0.358088,0.334516
