current_density_A_per_cm2,voltage_V
0.010000,1.048602
0.026867,0.995571
0.043735,0.955243
0.060602,0.921321
0.077469,0.891103
0.094337,0.863136
0.111204,0.836503
0.128071,0.810533
0.144939,0.784654
0.161806,0.758294
0.178674,0.730773
0.195541,0.701147
0.212408,0.667863
0.229276,0.627850
0.246143,0.573053
0.263010,0.461847
0.279878,0.376970
0.296745,0.366244
0.313612,0.355786
0.330480,0.345569
0.347347,0.335571
0.364214,0.325773
0.381082,0.316157
0.397949,0.306707
0.414816,0.297412
0.431684,0.288258
0.448551,0.279236
0.465419,0.270337
0.482286,0.261552
0.499153,0.252873
0.516021,0.244293
0.532888,0.235808
0.549755,0.227410
0.566623,0.219095
0.583490,0.210858
0.600357,0.202694
0.617225,0.194601
0.634092,0.186573
0.650959,0.178609
0.667827,0.170704
0.684694,0.162856
0.701561,0.155061
0.718429,0.147319
0.735296,0.139626
0.752164,0.131979
0.769031,0.124378
0.785898,0.116820
0.802766,0.109303
0.819633,0.101826
0.836500,0.094387
