current_density_A_per_cm2,voltage_V
0.010000,1.049980
0.025394,1.000539
0.040787,0.962243
0.056181,0.929777
0.071574,0.900760
0.086968,0.873884
0.102361,0.848313
0.117755,0.823438
0.133148,0.798752
0.148542,0.773759
0.163935,0.747901
0.179329,0.720446
0.194722,0.690279
0.210116,0.655413
0.225509,0.611498
0.240903,0.544742
0.256297,0.391196
0.271690,0.380808
0.287084,0.370684
0.302477,0.360796
0.317871,0.351123
0.333264,0.341645
0.348658,0.332347
0.364051,0.323212
0.379445,0.314230
0.394838,0.305387
0.410232,0.296673
0.425625,0.288081
0.441019,0.279600
0.456412,0.271225
0.471806,0.262948
0.487200,0.254764
0.502593,0.246666
0.517987,0.238650
0.533380,0.230711
0.548774,0.222844
0.564167,0.215047
0.579561,0.207316
0.594954,0.199646
0.610348,0.192035
0.625741,0.184481
0.641135,0.176980
0.656528,0.169530
0.671922,0.162128
0.687315,0.154774
0.702709,0.147464
0.718103,0.140197
0.733496,0.132970
0.748890,0.125783
0.764283,0.118634
