current_density_A_per_m2,voltage_V
0.000000,1.205649
174.953767,0.000000
349.907535,0.000000
524.861302,0.000000
699.815069,0.000000
874.768837,0.000000
1049.722604,0.000000
1224.676371,0.000000
1399.630139,0.000000
1574.583906,0.000000
1749.537673,0.000000
1924.491441,0.000000
2099.445208,0.000000
2274.398975,0.000000
2449.352742,0.000000
2624.306510,0.000000
2799.260277,0.000000
2974.214044,0.000000
3149.167812,0.000000
3324.121579,0.000000
3499.075346,0.000000
3674.029114,0.000000
3848.982881,0.000000
4023.936648,0.000000
4198.890416,0.000000
4373.844183,0.000000
4548.797950,0.000000
4723.751718,0.000000
4898.705485,0.000000
5073.659252,0.000000
5248.613020,0.000000
5423.566787,0.000000
5598.520554,0.000000
5773.474322,0.000000
5948.428089,0.000000
6123.381856,0.000000
6298.335624,0.000000
6473.289391,0.000000
6648.243158,0.000000
6823.196925,0.000000
6998.150693,0.000000
7173.104460,0.000000
7348.058227,0.000000
7523.011995,0.000000
7697.965762,0.000000
7872.919529,0.000000
8047.873297,0.000000
8222.827064,0.000000
8397.780831,0.000000
8572.734599,0.000000
8747.688366,0.000000
8922.642133,0.000000
9097.595901,0.000000
9272.549668,0.000000
9447.503435,0.000000
9622.457203,0.000000
9797.410970,0.000000
9972.364737,0.000000
10147.318505,0.000000
10322.272272,0.000000
