current_density_A_per_cm2,voltage_V
0.010000,1.062650
0.018817,1.033619
0.027633,1.009538
0.036450,0.988697
0.045266,0.970139
0.054083,0.953268
0.062899,0.937691
0.071716,0.923134
0.080532,0.909396
0.089349,0.896326
0.098165,0.883810
0.106982,0.871754
0.115799,0.860084
0.124615,0.848738
0.133432,0.837666
0.142248,0.826821
0.151065,0.816166
0.159881,0.805666
0.168698,0.795291
0.177514,0.785012
0.186331,0.774802
0.195147,0.764636
0.203964,0.754490
0.212781,0.744338
0.221597,0.734155
0.230414,0.723916
0.239230,0.713594
0.248047,0.703158
0.256863,0.692577
0.265680,0.681813
0.274496,0.670826
0.283313,0.659566
0.292129,0.647976
0.300946,0.635985
0.309762,0.623506
0.318579,0.610429
0.327396,0.596610
0.336212,0.581854
0.345029,0.565892
0.353845,0.548328
0.362662,0.528553
0.371478,0.505542
0.380295,0.477378
0.389111,0.439741
0.397928,0.378748
0.406744,0.313060
0.415561,0.308178
0.424378,0.303334
0.433194,0.298527
0.442011,0.293756
