current_density_A_per_cm2,voltage_V
0.010000,1.050317
0.022122,1.008180
0.034244,0.973728
0.046366,0.943576
0.058488,0.916006
0.070610,0.889977
0.082732,0.864754
0.094854,0.839736
0.106975,0.814337
0.119097,0.787886
0.131219,0.759467
0.143341,0.727612
0.155463,0.689487
0.167585,0.637929
0.179707,0.540207
0.191829,0.434689
0.203951,0.424929
0.216073,0.415445
0.228195,0.406208
0.240317,0.397196
0.252439,0.388388
0.264561,0.379767
0.276682,0.371316
0.288804,0.363022
0.300926,0.354873
0.313048,0.346858
0.325170,0.338967
0.337292,0.331193
0.349414,0.323527
0.361536,0.315962
0.373658,0.308492
0.385780,0.301111
0.397902,0.293814
0.410024,0.286596
0.422146,0.279453
0.434268,0.272381
0.446389,0.265375
0.458511,0.258433
0.470633,0.251551
0.482755,0.244727
0.494877,0.237957
0.506999,0.231240
0.519121,0.224572
0.531243,0.217951
0.543365,0.211376
0.555487,0.204845
0.567609,0.198355
0.579731,0.191906
0.591853,0.185495
0.603975,0.179120
