current_density_A_per_cm2,voltage_V
0.010000,1.049113
0.039184,0.945846
0.068367,0.859442
0.097551,0.756188
0.126735,0.482821
0.155919,0.452913
0.185102,0.425760
0.214286,0.400627
0.243470,0.377038
0.272653,0.354667
0.301837,0.333284
0.331021,0.312716
0.360205,0.292832
0.389388,0.273532
0.418572,0.254735
0.447756,0.236376
0.476939,0.218403
0.506123,0.200770
0.535307,0.183442
0.564491,0.166386
0.593674,0.149578
0.622858,0.132992
0.652042,0.116611
0.681225,0.100416
0.710409,0.084392
0.739593,0.068525
0.768777,0.052805
0.797960,0.050000
0.827144,0.050000
0.856328,0.050000
0.885511,0.050000
0.914695,0.050000
0.943879,0.050000
0.973063,0.050000
1.002246,0.050000
1.031430,0.050000
1.060614,0.050000
1.089797,0.050000
1.118981,0.050000
1.148165,0.050000
1.177348,0.050000
1.206532,0.050000
1.235716,0.050000
1.264900,0.050000
1.294083,0.050000
1.323267,0.050000
1.352451,0.050000
1.381634,0.050000
1.410818,0.050000
1.440002,0.050000
