current_density_A_per_cm2,voltage_V
0.010000,1.057039
0.031640,0.985751
0.053281,0.931989
0.074921,0.885370
0.096561,0.841517
0.118201,0.797476
0.139842,0.749988
0.161482,0.693036
0.183122,0.606235
0.204763,0.419221
0.226403,0.401710
0.248043,0.384955
0.269683,0.368840
0.291324,0.353271
0.312964,0.338175
0.334604,0.323493
0.356244,0.309175
0.377885,0.295181
0.399525,0.281476
0.421165,0.268032
0.442806,0.254823
0.464446,0.241828
0.486086,0.229028
0.507726,0.216407
0.529367,0.203950
0.551007,0.191645
0.572647,0.179481
0.594288,0.167446
0.615928,0.155534
0.637568,0.143734
0.659208,0.132040
0.680849,0.120445
0.702489,0.108944
0.724129,0.097530
0.745769,0.086199
0.767410,0.074946
0.789050,0.063767
0.810690,0.052657
0.832331,0.050000
0.853971,0.050000
0.875611,0.050000
0.897251,0.050000
0.918892,0.050000
0.940532,0.050000
0.962172,0.050000
0.983813,0.050000
1.005453,0.050000
1.027093,0.050000
1.048733,0.050000
1.070374,0.050000
