current_density_A_per_m2,voltage_V
0.000000,1.207216
210.563021,0.000000
421.126043,0.000000
631.689064,0.000000
842.252086,0.000000
1052.815107,0.000000
1263.378129,0.000000
1473.941150,0.000000
1684.504172,0.000000
1895.067193,0.000000
2105.630215,0.000000
2316.193236,0.000000
2526.756258,0.000000
2737.319279,0.000000
2947.882301,0.000000
3158.445322,0.000000
3369.008344,0.000000
3579.571365,0.000000
3790.134387,0.000000
4000.697408,0.000000
4211.260430,0.000000
4421.823451,0.000000
4632.386473,0.000000
4842.949494,0.000000
5053.512516,0.000000
5264.075537,0.000000
5474.638559,0.000000
5685.201580,0.000000
5895.764602,0.000000
6106.327623,0.000000
6316.890645,0.000000
6527.453666,0.000000
6738.016688,0.000000
6948.579709,0.000000
7159.142731,0.000000
7369.705752,0.000000
7580.268774,0.000000
7790.831795,0.000000
8001.394817,0.000000
8211.957838,0.000000
8422.520860,0.000000
8633.083881,0.000000
8843.646903,0.000000
9054.209924,0.000000
9264.772946,0.000000
9475.335967,0.000000
9685.898989,0.000000
9896.462010,0.000000
10107.025032,0.000000
10317.588053,0.000000
10528.151075,0.000000
10738.714096,0.000000
10949.277118,0.000000
11159.840139,0.000000
11370.403161,0.000000
11580.966182,0.000000
11791.529204,0.000000
12002.092225,0.000000
12212.655247,0.000000
12423.218268,0.000000
