current_density_A_per_cm2,voltage_V
0.010000,1.060056
0.028948,0.998982
0.047897,0.952753
0.066845,0.913458
0.085794,0.877814
0.104742,0.844004
0.123691,0.810739
0.142639,0.776841
0.161588,0.740882
0.180536,0.700604
0.199485,0.651247
0.218433,0.577481
0.237381,0.402383
0.256330,0.388320
0.275278,0.374707
0.294227,0.361489
0.313175,0.348618
0.332124,0.336058
0.351072,0.323775
0.370021,0.311741
0.388969,0.299933
0.407918,0.288331
0.426866,0.276916
0.445814,0.265673
0.464763,0.254588
0.483711,0.243650
0.502660,0.232847
0.521608,0.222170
0.540557,0.211610
0.559505,0.201159
0.578454,0.190810
0.597402,0.180557
0.616351,0.170394
0.635299,0.160316
0.654247,0.150318
0.673196,0.140396
0.692144,0.130545
0.711093,0.120761
0.730041,0.111042
0.748990,0.101384
0.767938,0.091784
0.786887,0.082239
0.805835,0.072747
0.824784,0.063305
0.843732,0.053912
0.862681,0.050000
0.881629,0.050000
0.900577,0.050000
0.919526,0.050000
0.938474,0.050000
