current_density_A_per_m2,voltage_V
0.000000,1.209136
254.191255,0.000000
508.382510,0.000000
762.573765,0.000000
1016.765020,0.000000
1270.956275,0.000000
1525.147529,0.000000
1779.338784,0.000000
2033.530039,0.000000
2287.721294,0.000000
2541.912549,0.000000
2796.103804,0.000000
3050.295059,0.000000
3304.486314,0.000000
3558.677569,0.000000
3812.868824,0.000000
4067.060079,0.000000
4321.251334,0.000000
4575.442588,0.000000
4829.633843,0.000000
5083.825098,0.000000
5338.016353,0.000000
5592.207608,0.000000
5846.398863,0.000000
6100.590118,0.000000
6354.781373,0.000000
6608.972628,0.000000
6863.163883,0.000000
7117.355138,0.000000
7371.546393,0.000000
7625.737647,0.000000
7879.928902,0.000000
8134.120157,0.000000
8388.311412,0.000000
8642.502667,0.000000
8896.693922,0.000000
9150.885177,0.000000
9405.076432,0.000000
9659.267687,0.000000
9913.458942,0.000000
10167.650197,0.000000
10421.841452,0.000000
10676.032706,0.000000
10930.223961,0.000000
11184.415216,0.000000
11438.606471,0.000000
11692.797726,0.000000
11946.988981,0.000000
12201.180236,0.000000
12455.371491,0.000000
12709.562746,0.000000
12963.754001,0.000000
13217.945256,0.000000
13472.136511,0.000000
13726.327765,0.000000
13980.519020,0.000000
14234.710275,0.000000
14488.901530,0.000000
14743.092785,0.000000
14997.284040,0.000000
