current_density_A_per_cm2,voltage_V
0.010000,1.055713
0.016212,1.032465
0.022425,1.011932
0.028637,0.993329
0.034850,0.976150
0.041062,0.960046
0.047275,0.944769
0.053487,0.930127
0.059700,0.915971
0.065912,0.902178
0.072124,0.888643
0.078337,0.875273
0.084549,0.861982
0.090762,0.848685
0.096974,0.835295
0.103187,0.821721
0.109399,0.807861
0.115612,0.793593
0.121824,0.778770
0.128036,0.763205
0.134249,0.746644
0.140461,0.728732
0.146674,0.708938
0.152886,0.686405
0.159099,0.659602
0.165311,0.625335
0.171524,0.574829
0.177736,0.457180
0.183948,0.442218
0.190161,0.436945
0.196373,0.431755
0.202586,0.426643
0.208798,0.421605
0.215011,0.416637
0.221223,0.411736
0.227436,0.406897
0.233648,0.402118
0.239861,0.397395
0.246073,0.392727
0.252285,0.388111
0.258498,0.383544
0.264710,0.379024
0.270923,0.374550
0.277135,0.370118
0.283348,0.365728
0.289560,0.361378
0.295773,0.357066
0.301985,0.352790
0.308197,0.348550
0.314410,0.344344
