current_density_A_per_cm2,voltage_V
0.010000,1.064019
0.024975,1.015476
0.039950,0.978140
0.054925,0.946841
0.069900,0.919261
0.084875,0.894148
0.099850,0.870737
0.114825,0.848516
0.129800,0.827116
0.144775,0.806248
0.159750,0.785666
0.174725,0.765149
0.189700,0.744472
0.204675,0.723391
0.219650,0.701616
0.234625,0.678770
0.249600,0.654318
0.264575,0.627434
0.279550,0.596689
0.294525,0.559200
0.309500,0.507457
0.324475,0.405068
0.339450,0.337276
0.354425,0.327866
0.369400,0.318612
0.384375,0.309502
0.399350,0.300525
0.414325,0.291671
0.429300,0.282933
0.444275,0.274303
0.459250,0.265773
0.474225,0.257339
0.489200,0.248993
0.504175,0.240732
0.519150,0.232549
0.534125,0.224442
0.549100,0.216405
0.564075,0.208435
0.579050,0.200530
0.594025,0.192685
0.609000,0.184897
0.623975,0.177165
0.638950,0.169485
0.653925,0.161855
0.668900,0.154273
0.683875,0.146737
0.698850,0.139245
0.713825,0.131795
0.728800,0.124385
0.743775,0.117014
