current_density_A_per_cm2,voltage_V
0.010000,1.061309
0.029674,0.997424
0.049349,0.949542
0.069023,0.909048
0.088697,0.872444
0.108371,0.837824
0.128046,0.803859
0.147720,0.769355
0.167394,0.732890
0.187069,0.692249
0.206743,0.642829
0.226417,0.570154
0.246091,0.391382
0.265766,0.376779
0.285440,0.362641
0.305114,0.348909
0.324789,0.335536
0.344463,0.322481
0.364137,0.309711
0.383811,0.297198
0.403486,0.284917
0.423160,0.272847
0.442834,0.260970
0.462508,0.249270
0.482183,0.237732
0.501857,0.226344
0.521531,0.215096
0.541206,0.203976
0.560880,0.192976
0.580554,0.182089
0.600228,0.171306
0.619903,0.160622
0.639577,0.150030
0.659251,0.139526
0.678926,0.129103
0.698600,0.118757
0.718274,0.108485
0.737948,0.098283
0.757623,0.088146
0.777297,0.078071
0.796971,0.068057
0.816646,0.058099
0.836320,0.050000
0.855994,0.050000
0.875668,0.050000
0.895343,0.050000
0.915017,0.050000
0.934691,0.050000
0.954366,0.050000
0.974040,0.050000
