current_density_A_per_cm2,voltage_V
0.010000,1.057172
0.033071,0.982057
0.056141,0.925399
0.079212,0.875626
0.102282,0.827688
0.125353,0.777556
0.148423,0.719104
0.171494,0.633597
0.194565,0.430084
0.217635,0.411076
0.240706,0.392981
0.263776,0.375644
0.286847,0.358946
0.309917,0.342796
0.332988,0.327117
0.356059,0.311852
0.379129,0.296950
0.402200,0.282371
0.425270,0.268080
0.448341,0.254049
0.471411,0.240252
0.494482,0.226667
0.517553,0.213277
0.540623,0.200064
0.563694,0.187015
0.586764,0.174116
0.609835,0.161357
0.632905,0.148728
0.655976,0.136219
0.679047,0.123822
0.702117,0.111531
0.725188,0.099338
0.748258,0.087237
0.771329,0.075223
0.794399,0.063292
0.817470,0.051437
0.840541,0.050000
0.863611,0.050000
0.886682,0.050000
0.909752,0.050000
0.932823,0.050000
0.955893,0.050000
0.978964,0.050000
1.002035,0.050000
1.025105,0.050000
1.048176,0.050000
1.071246,0.050000
1.094317,0.050000
1.117387,0.050000
1.140458,0.050000
