current_density_A_per_cm2,voltage_V
0.010000,1.064676
0.014923,1.046665
0.019847,1.030566
0.024770,1.015925
0.029693,1.002431
0.034616,0.989860
0.039540,0.978046
0.044463,0.966862
0.049386,0.956210
0.054309,0.946010
0.059233,0.936198
0.064156,0.926721
0.069079,0.917536
0.074002,0.908604
0.078926,0.899894
0.083849,0.891377
0.088772,0.883029
0.093696,0.874828
0.098619,0.866755
0.103542,0.858792
0.108465,0.850923
0.113389,0.843133
0.118312,0.835409
0.123235,0.827736
0.128158,0.820102
0.133082,0.812495
0.138005,0.804903
0.142928,0.797314
0.147851,0.789716
0.152775,0.782096
0.157698,0.774442
0.162621,0.766741
0.167544,0.758978
0.172468,0.751139
0.177391,0.743207
0.182314,0.735165
0.187238,0.726993
0.192161,0.718667
0.197084,0.710164
0.202007,0.701453
0.206931,0.692502
0.211854,0.683269
0.216777,0.673707
0.221700,0.663757
0.226624,0.653346
0.231547,0.642384
0.236470,0.630752
0.241393,0.618294
0.246317,0.604797
0.251240,0.589959
