current_density_A_per_cm2,voltage_V
0.010000,1.052997
0.019080,1.020456
0.028160,0.993027
0.037240,0.968844
0.046321,0.946858
0.055401,0.926415
0.064481,0.907068
0.073561,0.888491
0.082641,0.870428
0.091721,0.852666
0.100802,0.835011
0.109882,0.817272
0.118962,0.799250
0.128042,0.780715
0.137122,0.761382
0.146202,0.740871
0.155282,0.718630
0.164363,0.693791
0.173443,0.664821
0.182523,0.628554
0.191603,0.576358
0.200683,0.459347
0.209763,0.418633
0.218844,0.411502
0.227924,0.404509
0.237004,0.397645
0.246084,0.390900
0.255164,0.384266
0.264244,0.377737
0.273324,0.371305
0.282405,0.364965
0.291485,0.358711
0.300565,0.352538
0.309645,0.346442
0.318725,0.340419
0.327805,0.334464
0.336886,0.328574
0.345966,0.322747
0.355046,0.316978
0.364126,0.311265
0.373206,0.305606
0.382286,0.299997
0.391366,0.294438
0.400447,0.288924
0.409527,0.283456
0.418607,0.278030
0.427687,0.272645
0.436767,0.267300
0.445847,0.261992
0.454928,0.256721
