current_density_A_per_cm2,voltage_V
0.010000,1.046080
0.020594,1.005857
0.031189,0.971942
0.041783,0.941596
0.052377,0.913292
0.062972,0.886010
0.073566,0.858924
0.084160,0.831220
0.094754,0.801899
0.105349,0.769466
0.115943,0.731144
0.126537,0.680126
0.137132,0.586985
0.147726,0.463424
0.158320,0.453468
0.168915,0.443858
0.179509,0.434556
0.190103,0.425531
0.200698,0.416756
0.211292,0.408206
0.221886,0.399863
0.232480,0.391707
0.243075,0.383724
0.253669,0.375900
0.264263,0.368223
0.274858,0.360682
0.285452,0.353268
0.296046,0.345971
0.306641,0.338785
0.317235,0.331702
0.327829,0.324716
0.338424,0.317820
0.349018,0.311010
0.359612,0.304281
0.370206,0.297628
0.380801,0.291048
0.391395,0.284536
0.401989,0.278089
0.412584,0.271703
0.423178,0.265377
0.433772,0.259106
0.444367,0.252889
0.454961,0.246723
0.465555,0.240606
0.476149,0.234535
0.486744,0.228509
0.497338,0.222526
0.507932,0.216584
0.518527,0.210681
0.529121,0.204816
