current_density_A_per_cm2,voltage_V
0.010000,1.062123
0.024558,1.013011
0.039115,0.974697
0.053673,0.942198
0.068230,0.913235
0.082788,0.886546
0.097345,0.861340
0.111903,0.837057
0.126460,0.813257
0.141018,0.789553
0.155575,0.765555
0.170133,0.740822
0.184690,0.714786
0.199248,0.686616
0.213805,0.654936
0.228363,0.617058
0.242920,0.566262
0.257478,0.473363
0.272035,0.373212
0.286593,0.362878
0.301150,0.352766
0.315708,0.342856
0.330265,0.333131
0.344823,0.323576
0.359380,0.314178
0.373938,0.304924
0.388495,0.295804
0.403053,0.286810
0.417610,0.277931
0.432168,0.269162
0.446725,0.260494
0.461283,0.251922
0.475840,0.243440
0.490398,0.235043
0.504955,0.226726
0.519513,0.218484
0.534070,0.210314
0.548628,0.202212
0.563185,0.194174
0.577743,0.186197
0.592300,0.178279
0.606858,0.170416
0.621416,0.162606
0.635973,0.154847
0.650531,0.147136
0.665088,0.139472
0.679646,0.131852
0.694203,0.124274
0.708761,0.116737
0.723318,0.109240
