current_density_A_per_m2,voltage_V
0.000000,1.210458
284.220752,0.000000
568.441503,0.000000
852.662255,0.000000
1136.883007,0.000000
1421.103758,0.000000
1705.324510,0.000000
1989.545262,0.000000
2273.766013,0.000000
2557.986765,0.000000
2842.207517,0.000000
3126.428268,0.000000
3410.649020,0.000000
3694.869772,0.000000
3979.090523,0.000000
4263.311275,0.000000
4547.532027,0.000000
4831.752778,0.000000
5115.973530,0.000000
5400.194282,0.000000
5684.415034,0.000000
5968.635785,0.000000
6252.856537,0.000000
6537.077289,0.000000
6821.298040,0.000000
7105.518792,0.000000
7389.739544,0.000000
7673.960295,0.000000
7958.181047,0.000000
8242.401799,0.000000
8526.622550,0.000000
8810.843302,0.000000
9095.064054,0.000000
9379.284805,0.000000
9663.505557,0.000000
9947.726309,0.000000
10231.947060,0.000000
10516.167812,0.000000
10800.388564,0.000000
11084.609315,0.000000
11368.830067,0.000000
11653.050819,0.000000
11937.271570,0.000000
12221.492322,0.000000
12505.713074,0.000000
12789.933825,0.000000
13074.154577,0.000000
13358.375329,0.000000
13642.596080,0.000000
13926.816832,0.000000
14211.037584,0.000000
14495.258335,0.000000
14779.479087,0.000000
15063.699839,0.000000
15347.920590,0.000000
15632.141342,0.000000
15916.362094,0.000000
16200.582846,0.000000
16484.803597,0.000000
16769.024349,0.000000
