current_density_A_per_cm2,voltage_V
0.010000,1.074137
0.016170,1.051756
0.022339,1.032278
0.028509,1.014901
0.034679,0.999113
0.040848,0.984566
0.047018,0.971014
0.053188,0.958274
0.059357,0.946208
0.065527,0.934710
0.071697,0.923693
0.077866,0.913089
0.084036,0.902841
0.090206,0.892901
0.096375,0.883230
0.102545,0.873794
0.108715,0.864563
0.114884,0.855510
0.121054,0.846614
0.127224,0.837853
0.133393,0.829209
0.139563,0.820665
0.145733,0.812206
0.151902,0.803816
0.158072,0.795482
0.164242,0.787190
0.170412,0.778929
0.176581,0.770684
0.182751,0.762445
0.188921,0.754198
0.195090,0.745930
0.201260,0.737629
0.207430,0.729280
0.213599,0.720870
0.219769,0.712381
0.225939,0.703799
0.232108,0.695102
0.238278,0.686272
0.244448,0.677285
0.250617,0.668114
0.256787,0.658728
0.262957,0.649092
0.269126,0.639164
0.275296,0.628891
0.281466,0.618211
0.287635,0.607047
0.293805,0.595300
0.299975,0.582842
0.306144,0.569500
0.312314,0.555040
