current_density_A_per_cm2,voltage_V
0.010000,1.049308
0.039928,0.950271
0.069856,0.871248
0.099783,0.787556
0.129711,0.646928
0.159639,0.455869
0.189567,0.429196
0.219495,0.404495
0.249423,0.381300
0.279350,0.359294
0.309278,0.338250
0.339206,0.318000
0.369134,0.298417
0.399062,0.279401
0.428989,0.260875
0.458917,0.242775
0.488845,0.225050
0.518773,0.207657
0.548701,0.190559
0.578628,0.173727
0.608556,0.157134
0.638484,0.140759
0.668412,0.124581
0.698340,0.108585
0.728268,0.092755
0.758195,0.077078
0.788123,0.061543
0.818051,0.050000
0.847979,0.050000
0.877907,0.050000
0.907834,0.050000
0.937762,0.050000
0.967690,0.050000
0.997618,0.050000
1.027546,0.050000
1.057473,0.050000
1.087401,0.050000
1.117329,0.050000
1.147257,0.050000
1.177185,0.050000
1.207113,0.050000
1.237040,0.050000
1.266968,0.050000
1.296896,0.050000
1.326824,0.050000
1.356752,0.050000
1.386679,0.050000
1.416607,0.050000
1.446535,0.050000
1.476463,0.050000
