current_density_A_per_m2,voltage_V
0.000000,1.210553
286.382940,0.000000
572.765881,0.000000
859.148821,0.000000
1145.531761,0.000000
1431.914702,0.000000
1718.297642,0.000000
2004.680583,0.000000
2291.063523,0.000000
2577.446463,0.000000
2863.829404,0.000000
3150.212344,0.000000
3436.595284,0.000000
3722.978225,0.000000
4009.361165,0.000000
4295.744105,0.000000
4582.127046,0.000000
4868.509986,0.000000
5154.892926,0.000000
5441.275867,0.000000
5727.658807,0.000000
6014.041748,0.000000
6300.424688,0.000000
6586.807628,0.000000
6873.190569,0.000000
7159.573509,0.000000
7445.956449,0.000000
7732.339390,0.000000
8018.722330,0.000000
8305.105270,0.000000
8591.488211,0.000000
8877.871151,0.000000
9164.254092,0.000000
9450.637032,0.000000
9737.019972,0.000000
10023.402913,0.000000
10309.785853,0.000000
10596.168793,0.000000
10882.551734,0.000000
11168.934674,0.000000
11455.317614,0.000000
11741.700555,0.000000
12028.083495,0.000000
12314.466435,0.000000
12600.849376,0.000000
12887.232316,0.000000
13173.615257,0.000000
13459.998197,0.000000
13746.381137,0.000000
14032.764078,0.000000
14319.147018,0.000000
14605.529958,0.000000
14891.912899,0.000000
15178.295839,0.000000
15464.678779,0.000000
15751.061720,0.000000
16037.444660,0.000000
16323.827600,0.000000
16610.210541,0.000000
16896.593481,0.000000
