current_density_A_per_m2,voltage_V
0.000000,1.207107
208.079621,0.000000
416.159243,0.000000
624.238864,0.000000
832.318485,0.000000
1040.398107,0.000000
1248.477728,0.000000
1456.557349,0.000000
1664.636971,0.000000
1872.716592,0.000000
2080.796214,0.000000
2288.875835,0.000000
2496.955456,0.000000
2705.035078,0.000000
2913.114699,0.000000
3121.194320,0.000000
3329.273942,0.000000
3537.353563,0.000000
3745.433184,0.000000
3953.512806,0.000000
4161.592427,0.000000
4369.672048,0.000000
4577.751670,0.000000
4785.831291,0.000000
4993.910912,0.000000
5201.990534,0.000000
5410.070155,0.000000
5618.149777,0.000000
5826.229398,0.000000
6034.309019,0.000000
6242.388641,0.000000
6450.468262,0.000000
6658.547883,0.000000
6866.627505,0.000000
7074.707126,0.000000
7282.786747,0.000000
7490.866369,0.000000
7698.945990,0.000000
7907.025611,0.000000
8115.105233,0.000000
8323.184854,0.000000
8531.264475,0.000000
8739.344097,0.000000
8947.423718,0.000000
9155.503340,0.000000
9363.582961,0.000000
9571.662582,0.000000
9779.742204,0.000000
9987.821825,0.000000
10195.901446,0.000000
10403.981068,0.000000
10612.060689,0.000000
10820.140310,0.000000
11028.219932,0.000000
11236.299553,0.000000
11444.379174,0.000000
11652.458796,0.000000
11860.538417,0.000000
12068.618038,0.000000
12276.697660,0.000000
