current_density_A_per_cm2,voltage_V
0.010000,1.059341
0.039542,0.970332
0.069083,0.905188
0.098625,0.846980
0.128166,0.788077
0.157708,0.719356
0.187249,0.608447
0.216791,0.421551
0.246333,0.399161
0.275874,0.377934
0.305416,0.357647
0.334957,0.338137
0.364499,0.319279
0.394040,0.300977
0.423582,0.283155
0.453124,0.265749
0.482665,0.248711
0.512207,0.231997
0.541748,0.215573
0.571290,0.199409
0.600831,0.183479
0.630373,0.167763
0.659915,0.152240
0.689456,0.136895
0.718998,0.121712
0.748539,0.106680
0.778081,0.091787
0.807622,0.077022
0.837164,0.062377
0.866706,0.050000
0.896247,0.050000
0.925789,0.050000
0.955330,0.050000
0.984872,0.050000
1.014413,0.050000
1.043955,0.050000
1.073497,0.050000
1.103038,0.050000
1.132580,0.050000
1.162121,0.050000
1.191663,0.050000
1.221204,0.050000
1.250746,0.050000
1.280288,0.050000
1.309829,0.050000
1.339371,0.050000
1.368912,0.050000
1.398454,0.050000
1.427995,0.050000
1.457537,0.050000
