current_density_A_per_m2,voltage_V
0.000000,1.208541
240.669564,0.000000
481.339129,0.000000
722.008693,0.000000
962.678257,0.000000
1203.347821,0.000000
1444.017386,0.000000
1684.686950,0.000000
1925.356514,0.000000
2166.026079,0.000000
2406.695643,0.000000
2647.365207,0.000000
2888.034772,0.000000
3128.704336,0.000000
3369.373900,0.000000
3610.043464,0.000000
3850.713029,0.000000
4091.382593,0.000000
4332.052157,0.000000
4572.721722,0.000000
4813.391286,0.000000
5054.060850,0.000000
5294.730415,0.000000
5535.399979,0.000000
5776.069543,0.000000
6016.739107,0.000000
6257.408672,0.000000
6498.078236,0.000000
6738.747800,0.000000
6979.417365,0.000000
7220.086929,0.000000
7460.756493,0.000000
7701.426058,0.000000
7942.095622,0.000000
8182.765186,0.000000
8423.434750,0.000000
8664.104315,0.000000
8904.773879,0.000000
9145.443443,0.000000
9386.113008,0.000000
9626.782572,0.000000
9867.452136,0.000000
10108.121701,0.000000
10348.791265,0.000000
10589.460829,0.000000
10830.130393,0.000000
11070.799958,0.000000
11311.469522,0.000000
11552.139086,0.000000
11792.808651,0.000000
12033.478215,0.000000
12274.147779,0.000000
12514.817344,0.000000
12755.486908,0.000000
12996.156472,0.000000
13236.826036,0.000000
13477.495601,0.000000
13718.165165,0.000000
13958.834729,0.000000
14199.504294,0.000000
