current_density_A_per_m2,voltage_V
0.000000,1.209615
265.065945,0.000000
530.131890,0.000000
795.197836,0.000000
1060.263781,0.000000
1325.329726,0.000000
1590.395671,0.000000
1855.461616,0.000000
2120.527562,0.000000
2385.593507,0.000000
2650.659452,0.000000
2915.725397,0.000000
3180.791342,0.000000
3445.857287,0.000000
3710.923233,0.000000
3975.989178,0.000000
4241.055123,0.000000
4506.121068,0.000000
4771.187013,0.000000
5036.252959,0.000000
5301.318904,0.000000
5566.384849,0.000000
5831.450794,0.000000
6096.516739,0.000000
6361.582685,0.000000
6626.648630,0.000000
6891.714575,0.000000
7156.780520,0.000000
7421.846465,0.000000
7686.912410,0.000000
7951.978356,0.000000
8217.044301,0.000000
8482.110246,0.000000
8747.176191,0.000000
9012.242136,0.000000
9277.308082,0.000000
9542.374027,0.000000
9807.439972,0.000000
10072.505917,0.000000
10337.571862,0.000000
10602.637808,0.000000
10867.703753,0.000000
11132.769698,0.000000
11397.835643,0.000000
11662.901588,0.000000
11927.967533,0.000000
12193.033479,0.000000
12458.099424,0.000000
12723.165369,0.000000
12988.231314,0.000000
13253.297259,0.000000
13518.363205,0.000000
13783.429150,0.000000
14048.495095,0.000000
14313.561040,0.000000
14578.626985,0.000000
14843.692931,0.000000
15108.758876,0.000000
15373.824821,0.000000
15638.890766,0.000000
