current_density_A_per_cm2,voltage_V
0.010000,1.037457
0.033165,0.958554
0.056330,0.894407
0.079495,0.830690
0.102661,0.752468
0.125826,0.560784
0.148991,0.464289
0.172156,0.443922
0.195321,0.424916
0.218486,0.406992
0.241652,0.389948
0.264817,0.373636
0.287982,0.357941
0.311147,0.342772
0.334312,0.328060
0.357477,0.313746
0.380642,0.299782
0.403808,0.286129
0.426973,0.272755
0.450138,0.259630
0.473303,0.246731
0.496468,0.234037
0.519633,0.221531
0.542799,0.209196
0.565964,0.197018
0.589129,0.184986
0.612294,0.173088
0.635459,0.161315
0.658624,0.149658
0.681789,0.138110
0.704955,0.126663
0.728120,0.115310
0.751285,0.104047
0.774450,0.092868
0.797615,0.081768
0.820780,0.070742
0.843946,0.059787
0.867111,0.050000
0.890276,0.050000
0.913441,0.050000
0.936606,0.050000
0.959771,0.050000
0.982936,0.050000
1.006102,0.050000
1.029267,0.050000
1.052432,0.050000
1.075597,0.050000
1.098762,0.050000
1.121927,0.050000
1.145093,0.050000
