current_density_A_per_m2,voltage_V
0.000000,1.208656
243.283196,0.000000
486.566391,0.000000
729.849587,0.000000
973.132783,0.000000
1216.415979,0.000000
1459.699174,0.000000
1702.982370,0.000000
1946.265566,0.000000
2189.548762,0.000000
2432.831957,0.000000
2676.115153,0.000000
2919.398349,0.000000
3162.681544,0.000000
3405.964740,0.000000
3649.247936,0.000000
3892.531132,0.000000
4135.814327,0.000000
4379.097523,0.000000
4622.380719,0.000000
4865.663915,0.000000
5108.947110,0.000000
5352.230306,0.000000
5595.513502,0.000000
5838.796698,0.000000
6082.079893,0.000000
6325.363089,0.000000
6568.646285,0.000000
6811.929480,0.000000
7055.212676,0.000000
7298.495872,0.000000
7541.779068,0.000000
7785.062263,0.000000
8028.345459,0.000000
8271.628655,0.000000
8514.911851,0.000000
8758.195046,0.000000
9001.478242,0.000000
9244.761438,0.000000
9488.044633,0.000000
9731.327829,0.000000
9974.611025,0.000000
10217.894221,0.000000
10461.177416,0.000000
10704.460612,0.000000
10947.743808,0.000000
11191.027004,0.000000
11434.310199,0.000000
11677.593395,0.000000
11920.876591,0.000000
12164.159786,0.000000
12407.442982,0.000000
12650.726178,0.000000
12894.009374,0.000000
13137.292569,0.000000
13380.575765,0.000000
13623.858961,0.000000
13867.142157,0.000000
14110.425352,0.000000
14353.708548,0.000000
