current_density_A_per_cm2,voltage_V
0.010000,1.051449
0.034778,0.978527
0.059556,0.925922
0.084334,0.881576
0.109112,0.841024
0.133889,0.801779
0.158667,0.761832
0.183445,0.718770
0.208223,0.668271
0.233001,0.598168
0.257779,0.393391
0.282557,0.376865
0.307335,0.360966
0.332113,0.345601
0.356891,0.330697
0.381668,0.316197
0.406446,0.302051
0.431224,0.288220
0.456002,0.274669
0.480780,0.261371
0.505558,0.248301
0.530336,0.235438
0.555114,0.222763
0.579892,0.210262
0.604669,0.197919
0.629447,0.185722
0.654225,0.173661
0.679003,0.161726
0.703781,0.149908
0.728559,0.138198
0.753337,0.126591
0.778115,0.115079
0.802893,0.103657
0.827670,0.092319
0.852448,0.081061
0.877226,0.069878
0.902004,0.058766
0.926782,0.050000
0.951560,0.050000
0.976338,0.050000
1.001116,0.050000
1.025894,0.050000
1.050672,0.050000
1.075449,0.050000
1.100227,0.050000
1.125005,0.050000
1.149783,0.050000
1.174561,0.050000
1.199339,0.050000
1.224117,0.050000
