current_density_A_per_cm2,voltage_V
0.010000,1.042230
0.018428,1.006562
0.026857,0.974773
0.035285,0.945030
0.043713,0.916082
0.052142,0.886842
0.060570,0.856095
0.068998,0.822076
0.077427,0.781466
0.085855,0.725605
0.094284,0.606697
0.102712,0.507572
0.111140,0.497669
0.119569,0.488169
0.127997,0.479024
0.136425,0.470195
0.144854,0.461650
0.153282,0.453359
0.161710,0.445299
0.170139,0.437448
0.178567,0.429789
0.186995,0.422306
0.195424,0.414984
0.203852,0.407811
0.212281,0.400776
0.220709,0.393869
0.229137,0.387082
0.237566,0.380407
0.245994,0.373835
0.254422,0.367361
0.262851,0.360980
0.271279,0.354684
0.279707,0.348471
0.288136,0.342334
0.296564,0.336270
0.304992,0.330275
0.313421,0.324346
0.321849,0.318479
0.330278,0.312671
0.338706,0.306919
0.347134,0.301221
0.355563,0.295575
0.363991,0.289977
0.372419,0.284426
0.380848,0.278921
0.389276,0.273458
0.397704,0.268037
0.406133,0.262655
0.414561,0.257311
0.422989,0.252004
