current_density_A_per_cm2,voltage_V
0.010000,1.063567
0.029489,1.002764
0.048979,0.957829
0.068468,0.920474
0.087958,0.887401
0.107447,0.856915
0.126937,0.827979
0.146426,0.799860
0.165916,0.771954
0.185405,0.743673
0.204895,0.714340
0.224384,0.683029
0.243874,0.648255
0.263363,0.607137
0.282853,0.552350
0.302342,0.449681
0.321832,0.348005
0.341321,0.335462
0.360811,0.323200
0.380300,0.311190
0.399790,0.299410
0.419279,0.287837
0.438769,0.276455
0.458258,0.265246
0.477748,0.254198
0.497237,0.243298
0.516727,0.232535
0.536216,0.221899
0.555706,0.211382
0.575195,0.200975
0.594685,0.190671
0.614174,0.180465
0.633664,0.170349
0.653153,0.160320
0.672643,0.150371
0.692132,0.140499
0.711622,0.130698
0.731111,0.120967
0.750601,0.111300
0.770090,0.101695
0.789580,0.092148
0.809069,0.082658
0.828559,0.073221
0.848048,0.063834
0.867538,0.054497
0.887027,0.050000
0.906516,0.050000
0.926006,0.050000
0.945495,0.050000
0.964985,0.050000
