current_density_A_per_cm2,voltage_V
0.010000,1.037597
0.021475,0.993842
0.032951,0.956247
0.044426,0.921502
0.055902,0.887542
0.067377,0.852543
0.078853,0.814151
0.090328,0.767974
0.101803,0.701275
0.113279,0.499295
0.124754,0.487326
0.136230,0.475942
0.147705,0.465061
0.159181,0.454617
0.170656,0.444554
0.182131,0.434829
0.193607,0.425403
0.205082,0.416247
0.216558,0.407332
0.228033,0.398636
0.239509,0.390139
0.250984,0.381824
0.262459,0.373676
0.273935,0.365682
0.285410,0.357829
0.296886,0.350108
0.308361,0.342509
0.319837,0.335023
0.331312,0.327643
0.342787,0.320362
0.354263,0.313175
0.365738,0.306075
0.377214,0.299057
0.388689,0.292117
0.400165,0.285250
0.411640,0.278452
0.423115,0.271720
0.434591,0.265051
0.446066,0.258440
0.457542,0.251887
0.469017,0.245386
0.480493,0.238937
0.491968,0.232537
0.503443,0.226184
0.514919,0.219875
0.526394,0.213609
0.537870,0.207384
0.549345,0.201198
0.560821,0.195050
0.572296,0.188939
