current_density_A_per_cm2,voltage_V
0.010000,1.057885
0.013878,1.043465
0.017755,1.030270
0.021633,1.018053
0.025510,1.006634
0.029388,0.995876
0.033265,0.985674
0.037143,0.975944
0.041020,0.966619
0.044898,0.957643
0.048776,0.948971
0.052653,0.940563
0.056531,0.932387
0.060408,0.924414
0.064286,0.916620
0.068163,0.908982
0.072041,0.901480
0.075918,0.894098
0.079796,0.886820
0.083673,0.879631
0.087551,0.872517
0.091429,0.865466
0.095306,0.858466
0.099184,0.851506
0.103061,0.844575
0.106939,0.837662
0.110816,0.830757
0.114694,0.823848
0.118571,0.816925
0.122449,0.809978
0.126327,0.802995
0.130204,0.795963
0.134082,0.788871
0.137959,0.781705
0.141837,0.774450
0.145714,0.767091
0.149592,0.759609
0.153469,0.751985
0.157347,0.744196
0.161224,0.736216
0.165102,0.728016
0.168980,0.719561
0.172857,0.710810
0.176735,0.701711
0.180612,0.692205
0.184490,0.682215
0.188367,0.671645
0.192245,0.660369
0.196122,0.648221
0.200000,0.634970
