current_density_A_per_cm2,voltage_V
0.010000,1.053839
0.025258,0.998381
0.040516,0.953564
0.055774,0.913679
0.071032,0.875842
0.086290,0.837963
0.101548,0.797811
0.116806,0.751825
0.132064,0.691336
0.147322,0.570579
0.162580,0.451938
0.177838,0.437855
0.193096,0.424355
0.208354,0.411358
0.223612,0.398798
0.238870,0.386622
0.254128,0.374786
0.269386,0.363254
0.284643,0.351993
0.299901,0.340978
0.315159,0.330186
0.330417,0.319596
0.345675,0.309192
0.360933,0.298959
0.376191,0.288882
0.391449,0.278950
0.406707,0.269153
0.421965,0.259481
0.437223,0.249925
0.452481,0.240478
0.467739,0.231134
0.482997,0.221885
0.498255,0.212725
0.513513,0.203651
0.528771,0.194657
0.544029,0.185738
0.559287,0.176891
0.574545,0.168111
0.589803,0.159397
0.605061,0.150743
0.620319,0.142147
0.635577,0.133607
0.650835,0.125120
0.666093,0.116684
0.681351,0.108296
0.696609,0.099954
0.711867,0.091656
0.727125,0.083401
0.742383,0.075187
0.757641,0.067012
