current_density_A_per_cm2,voltage_V
0.010000,1.057698
0.021415,1.018077
0.032830,0.985880
0.044244,0.958063
0.055659,0.933074
0.067074,0.910001
0.078489,0.888250
0.089904,0.867399
0.101319,0.847125
0.112733,0.827156
0.124148,0.807243
0.135563,0.787138
0.146978,0.766565
0.158393,0.745192
0.169808,0.722575
0.181222,0.698068
0.192637,0.670631
0.204052,0.638358
0.215467,0.597032
0.226882,0.533389
0.238297,0.398020
0.249711,0.389519
0.261126,0.381190
0.272541,0.373021
0.283956,0.365000
0.295371,0.357115
0.306786,0.349358
0.318200,0.341718
0.329615,0.334189
0.341030,0.326762
0.352445,0.319433
0.363860,0.312195
0.375275,0.305042
0.386689,0.297970
0.398104,0.290974
0.409519,0.284051
0.420934,0.277195
0.432349,0.270405
0.443764,0.263676
0.455178,0.257006
0.466593,0.250392
0.478008,0.243831
0.489423,0.237321
0.500838,0.230860
0.512253,0.224445
0.523667,0.218074
0.535082,0.211746
0.546497,0.205460
0.557912,0.199212
0.569327,0.193002
