current_density_A_per_m2,voltage_V
0.000000,1.205824
178.929727,0.000000
357.859453,0.000000
536.789180,0.000000
715.718906,0.000000
894.648633,0.000000
1073.578359,0.000000
1252.508086,0.000000
1431.437812,0.000000
1610.367539,0.000000
1789.297265,0.000000
1968.226992,0.000000
2147.156718,0.000000
2326.086445,0.000000
2505.016171,0.000000
2683.945898,0.000000
2862.875624,0.000000
3041.805351,0.000000
3220.735077,0.000000
3399.664804,0.000000
3578.594530,0.000000
3757.524257,0.000000
3936.453983,0.000000
4115.383710,0.000000
4294.313436,0.000000
4473.243163,0.000000
4652.172889,0.000000
4831.102616,0.000000
5010.032342,0.000000
5188.962069,0.000000
5367.891795,0.000000
5546.821522,0.000000
5725.751248,0.000000
5904.680975,0.000000
6083.610701,0.000000
6262.540428,0.000000
6441.470154,0.000000
6620.399881,0.000000
6799.329607,0.000000
6978.259334,0.000000
7157.189060,0.000000
7336.118787,0.000000
7515.048513,0.000000
7693.978240,0.000000
7872.907966,0.000000
8051.837693,0.000000
8230.767419,0.000000
8409.697146,0.000000
8588.626872,0.000000
8767.556599,0.000000
8946.486325,0.000000
9125.416052,0.000000
9304.345778,0.000000
9483.275505,0.000000
9662.205231,0.000000
9841.134958,0.000000
10020.064684,0.000000
10198.994411,0.000000
10377.924138,0.000000
10556.853864,0.000000
