current_density_A_per_cm2,voltage_V
0.010000,1.036883
0.026084,0.973636
0.042168,0.918502
0.058253,0.862792
0.074337,0.796218
0.090421,0.677820
0.106505,0.503271
0.122589,0.485680
0.138673,0.469304
0.154758,0.453906
0.170842,0.439314
0.186926,0.425398
0.203010,0.412057
0.219094,0.399210
0.235179,0.386793
0.251263,0.374753
0.267347,0.363047
0.283431,0.351639
0.299515,0.340497
0.315599,0.329596
0.331684,0.318913
0.347768,0.308428
0.363852,0.298125
0.379936,0.287988
0.396020,0.278004
0.412105,0.268163
0.428189,0.258453
0.444273,0.248865
0.460357,0.239391
0.476441,0.230023
0.492525,0.220755
0.508610,0.211580
0.524694,0.202493
0.540778,0.193489
0.556862,0.184562
0.572946,0.175710
0.589031,0.166927
0.605115,0.158210
0.621199,0.149556
0.637283,0.140962
0.653367,0.132424
0.669451,0.123941
0.685536,0.115509
0.701620,0.107127
0.717704,0.098791
0.733788,0.090501
0.749872,0.082254
0.765957,0.074048
0.782041,0.065882
0.798125,0.057754
