current_density_A_per_cm2,voltage_V
0.010000,1.053041
0.013878,1.037495
0.017755,1.023198
0.021633,1.009891
0.025510,0.997387
0.029388,0.985540
0.033265,0.974238
0.037143,0.963391
0.041020,0.952927
0.044898,0.942784
0.048776,0.932911
0.052653,0.923264
0.056531,0.913804
0.060408,0.904496
0.064286,0.895309
0.068163,0.886213
0.072041,0.877180
0.075918,0.868185
0.079796,0.859201
0.083673,0.850202
0.087551,0.841161
0.091429,0.832050
0.095306,0.822838
0.099184,0.813493
0.103061,0.803978
0.106939,0.794251
0.110816,0.784263
0.114694,0.773958
0.118571,0.763266
0.122449,0.752101
0.126327,0.740356
0.130204,0.727888
0.134082,0.714511
0.137959,0.699963
0.141837,0.683863
0.145714,0.665627
0.149592,0.644288
0.153469,0.618050
0.157347,0.582965
0.161224,0.526959
0.165102,0.448844
0.168980,0.445268
0.172857,0.441733
0.176735,0.438239
0.180612,0.434783
0.184490,0.431363
0.188367,0.427980
0.192245,0.424630
0.196122,0.421313
0.200000,0.418028
