current_density_A_per_cm2,voltage_V
0.010000,1.060331
0.026405,1.006676
0.042810,0.965506
0.059216,0.930699
0.075621,0.899592
0.092026,0.870740
0.108431,0.843226
0.124836,0.816374
0.141242,0.789608
0.157647,0.762342
0.174052,0.733883
0.190457,0.703251
0.206862,0.668826
0.223267,0.627359
0.239673,0.570080
0.256078,0.446908
0.272483,0.376368
0.288888,0.364914
0.305293,0.353732
0.321699,0.342796
0.338104,0.332083
0.354509,0.321572
0.370914,0.311247
0.387319,0.301091
0.403725,0.291092
0.420130,0.281237
0.436535,0.271517
0.452940,0.261921
0.469345,0.252442
0.485750,0.243071
0.502156,0.233801
0.518561,0.224627
0.534966,0.215542
0.551371,0.206541
0.567776,0.197620
0.584182,0.188774
0.600587,0.180000
0.616992,0.171292
0.633397,0.162649
0.649802,0.154067
0.666208,0.145542
0.682613,0.137072
0.699018,0.128655
0.715423,0.120289
0.731828,0.111970
0.748233,0.103697
0.764639,0.095468
0.781044,0.087282
0.797449,0.079136
0.813854,0.071028
