current_density_A_per_cm2,voltage_V
0.010000,1.049866
0.034028,0.967071
0.058056,0.902422
0.082084,0.841682
0.106112,0.775142
0.130140,0.680190
0.154168,0.457253
0.178197,0.435157
0.202225,0.414525
0.226253,0.395055
0.250281,0.376532
0.274309,0.358792
0.298337,0.341714
0.322365,0.325201
0.346393,0.309176
0.370421,0.293577
0.394449,0.278353
0.418477,0.263462
0.442505,0.248868
0.466534,0.234542
0.490562,0.220457
0.514590,0.206591
0.538618,0.192925
0.562646,0.179442
0.586674,0.166127
0.610702,0.152968
0.634730,0.139952
0.658758,0.127070
0.682786,0.114311
0.706814,0.101668
0.730842,0.089134
0.754870,0.076700
0.778899,0.064362
0.802927,0.052113
0.826955,0.050000
0.850983,0.050000
0.875011,0.050000
0.899039,0.050000
0.923067,0.050000
0.947095,0.050000
0.971123,0.050000
0.995151,0.050000
1.019179,0.050000
1.043207,0.050000
1.067236,0.050000
1.091264,0.050000
1.115292,0.050000
1.139320,0.050000
1.163348,0.050000
1.187376,0.050000
