current_density_A_per_cm2,voltage_V
0.010000,1.050383
0.024619,1.005071
0.039238,0.970137
0.053858,0.940846
0.068477,0.915046
0.083096,0.891571
0.097715,0.869703
0.112334,0.848961
0.126954,0.828999
0.141573,0.809545
0.156192,0.790370
0.170811,0.771266
0.185431,0.752029
0.200050,0.732436
0.214669,0.712229
0.229288,0.691078
0.243907,0.668529
0.258527,0.643900
0.273146,0.616065
0.287765,0.582900
0.302384,0.539503
0.317003,0.468962
0.331623,0.353372
0.346242,0.344941
0.360861,0.336659
0.375480,0.328514
0.390099,0.320496
0.404719,0.312596
0.419338,0.304806
0.433957,0.297120
0.448576,0.289530
0.463196,0.282031
0.477815,0.274617
0.492434,0.267283
0.507053,0.260025
0.521672,0.252838
0.536292,0.245720
0.550911,0.238665
0.565530,0.231672
0.580149,0.224736
0.594768,0.217856
0.609388,0.211028
0.624007,0.204251
0.638626,0.197521
0.653245,0.190838
0.667864,0.184198
0.682484,0.177600
0.697103,0.171043
0.711722,0.164524
0.726341,0.158042
