current_density_A_per_cm2,voltage_V
0.010000,1.055543
0.029706,0.992095
0.049411,0.944701
0.069117,0.904717
0.088823,0.868636
0.108528,0.834548
0.128234,0.801128
0.147940,0.767181
0.167646,0.731297
0.187351,0.691280
0.207057,0.642589
0.226763,0.571069
0.246468,0.391666
0.266174,0.377588
0.285880,0.363975
0.305585,0.350769
0.325291,0.337921
0.344997,0.325393
0.364702,0.313149
0.384408,0.301163
0.404114,0.289409
0.423820,0.277867
0.443525,0.266518
0.463231,0.255345
0.482937,0.244335
0.502642,0.233475
0.522348,0.222755
0.542054,0.212164
0.561759,0.201693
0.581465,0.191334
0.601171,0.181080
0.620876,0.170925
0.640582,0.160862
0.660288,0.150886
0.679993,0.140992
0.699699,0.131176
0.719405,0.121433
0.739111,0.111760
0.758816,0.102152
0.778522,0.092607
0.798228,0.083122
0.817933,0.073694
0.837639,0.064319
0.857345,0.054996
0.877050,0.050000
0.896756,0.050000
0.916462,0.050000
0.936167,0.050000
0.955873,0.050000
0.975579,0.050000
